202300,QD,12.01.2016,   0.4360
202300,QD,13.01.2016,   0.4350
202300,QD,14.01.2016,   0.4410
202300,QD,15.01.2016,   0.4470
202300,QD,16.01.2016,   0.4130
202300,QD,17.01.2016,   0.4070
202300,QD,18.01.2016,   0.3940
202300,QD,19.01.2016,   0.3240
202300,QD,20.01.2016,   0.3020
202300,QD,21.01.2016,   0.3010
202300,QD,22.01.2016,   0.3000
202300,QD,23.01.2016,   0.3640
202300,QD,24.01.2016,   0.4320
202300,QD,25.01.2016,   0.4450
202300,QD,26.01.2016,   0.4950
202300,QD,27.01.2016,   0.5260
202300,QD,28.01.2016,   0.5250
202300,QD,29.01.2016,   0.4780
202300,QD,30.01.2016,   0.4350
202300,QD,31.01.2016,   0.4370
202300,QD,01.02.2016,   0.4470
202300,QD,02.02.2016,   0.4700
202300,QD,03.02.2016,   0.4600
202300,QD,04.02.2016,   0.4170
202300,QD,05.02.2016,   0.3970
202300,QD,06.02.2016,   0.3820
202300,QD,07.02.2016,   0.3840
202300,QD,08.02.2016,   0.5470
202300,QD,09.02.2016,   0.5790
202300,QD,10.02.2016,   0.3150
202300,QD,11.02.2016,   0.2840
202300,QD,12.02.2016,   0.2410
202300,QD,13.02.2016,   0.2440
202300,QD,14.02.2016,   0.3050
202300,QD,15.02.2016,   0.3290
202300,QD,16.02.2016,   0.3240
202300,QD,17.02.2016,   0.3240
202300,QD,18.02.2016,   0.3570
202300,QD,19.02.2016,   0.3070
202300,QD,20.02.2016,   0.3000
202300,QD,21.02.2016,   0.3600
202300,QD,22.02.2016,   0.3680
202300,QD,23.02.2016,   0.3920
202300,QD,24.02.2016,   0.4580
202300,QD,25.02.2016,   0.4080
202300,QD,26.02.2016,   0.3730
202300,QD,27.02.2016,   0.3460
202300,QD,28.02.2016,   0.3290
202300,QD,29.02.2016,   0.3390
202300,QD,01.03.2016,   0.4210
202300,QD,02.03.2016,   0.4500
202300,QD,03.03.2016,   0.6800
202300,QD,04.03.2016,   0.6060
202300,QD,05.03.2016,   0.5380
202300,QD,06.03.2016,   0.5610
202300,QD,07.03.2016,   0.5080
202300,QD,08.03.2016,   0.4470
202300,QD,09.03.2016,   0.4280
202300,QD,10.03.2016,   0.4020
202300,QD,11.03.2016,   0.3780
202300,QD,12.03.2016,   0.4700
202300,QD,13.03.2016,   0.4670
202300,QD,14.03.2016,   0.3690
202300,QD,15.03.2016,   0.3320
202300,QD,16.03.2016,   0.3140
202300,QD,17.03.2016,   0.2960
202300,QD,18.03.2016,   0.3060
202300,QD,19.03.2016,   0.3530
202300,QD,20.03.2016,   0.3760
202300,QD,21.03.2016,   0.4990
202300,QD,22.03.2016,   0.4260
202300,QD,23.03.2016,   0.3480
202300,QD,24.03.2016,   0.3010
202300,QD,25.03.2016,   0.3040
202300,QD,26.03.2016,   0.3620
202300,QD,27.03.2016,   0.2440
202300,QD,28.03.2016,   0.2180
202300,QD,29.03.2016,   0.2400
202300,QD,30.03.2016,   0.2130
202300,QD,31.03.2016,   0.2240
202300,QD,01.04.2016,   0.2440
202300,QD,02.04.2016,   0.2170
202300,QD,03.04.2016,   0.2130
202300,QD,04.04.2016,   0.2360
202300,QD,05.04.2016,   0.2370
202300,QD,06.04.2016,   0.2360
202300,QD,07.04.2016,   0.2680
202300,QD,08.04.2016,   0.2670
202300,QD,09.04.2016,   0.2960
202300,QD,10.04.2016,   0.3890
202300,QD,11.04.2016,   0.3950
202300,QD,12.04.2016,   0.3920
202300,QD,13.04.2016,   0.4040
202300,QD,14.04.2016,   0.4800
202300,QD,15.04.2016,   0.4380
202300,QD,16.04.2016,   0.3810
202300,QD,17.04.2016,   0.4020
202300,QD,18.04.2016,   0.3950
202300,QD,19.04.2016,   0.3740
202300,QD,20.04.2016,   0.3590
202300,QD,21.04.2016,   0.3430
202300,QD,22.04.2016,   0.3420
202300,QD,23.04.2016,   0.3450
202300,QD,24.04.2016,   0.3800
202300,QD,25.04.2016,   0.3580
202300,QD,26.04.2016,   0.3880
202300,QD,27.04.2016,   0.3830
202300,QD,28.04.2016,   0.3470
202300,QD,29.04.2016,   0.3120
202300,QD,30.04.2016,   0.2910
202300,QD,01.05.2016,   0.2770
202300,QD,02.05.2016,   0.2860
202300,QD,03.05.2016,   0.2940
202300,QD,04.05.2016,   0.3030
202300,QD,05.05.2016,   0.3110
202300,QD,06.05.2016,   0.2860
202300,QD,07.05.2016,   0.2690
202300,QD,08.05.2016,   0.2690
202300,QD,09.05.2016,   0.2540
202300,QD,10.05.2016,   0.2510
202300,QD,11.05.2016,   0.2460
202300,QD,12.05.2016,   0.2720
202300,QD,13.05.2016,   0.2980
202300,QD,14.05.2016,   0.2630
202300,QD,15.05.2016,   0.2590
202300,QD,16.05.2016,   0.2650
202300,QD,17.05.2016,   0.2430
202300,QD,18.05.2016,   0.2020
202300,QD,19.05.2016,   0.1790
202300,QD,20.05.2016,   0.1530
202300,QD,21.05.2016,   0.1380
202300,QD,22.05.2016,   0.1350
202300,QD,23.05.2016,   0.3910
202300,QD,24.05.2016,   0.7130
202300,QD,25.05.2016,   0.3500
202300,QD,26.05.2016,   0.3320
202300,QD,27.05.2016,   0.2690
202300,QD,28.05.2016,   0.2060
202300,QD,29.05.2016,   0.2390
202300,QD,30.05.2016,   0.2660
202300,QD,31.05.2016,   0.4030
202300,QD,01.06.2016,   0.4540
202300,QD,02.06.2016,   0.4660
202300,QD,03.06.2016,   0.4970
202300,QD,04.06.2016,   0.4670
202300,QD,05.06.2016,   0.4000
202300,QD,06.06.2016,   0.3710
202300,QD,07.06.2016,   0.3510
202300,QD,08.06.2016,   0.1900
202300,QD,09.06.2016,   0.2290
202300,QD,10.06.2016,   0.1590
202300,QD,11.06.2016,   0.1520
202300,QD,12.06.2016,   0.1610
202300,QD,13.06.2016,   0.1720
202300,QD,14.06.2016,   0.1490
202300,QD,15.06.2016,   0.1470
202300,QD,16.06.2016,   0.1580
202300,QD,17.06.2016,   0.3970
202300,QD,18.06.2016,   0.3120
202300,QD,19.06.2016,   0.2490
202300,QD,20.06.2016,   0.2420
202300,QD,21.06.2016,   0.1900
202300,QD,22.06.2016,   0.1570
202300,QD,23.06.2016,   0.1360
202300,QD,24.06.2016,   0.1190
202300,QD,25.06.2016,   0.1110
202300,QD,26.06.2016,   0.2060
202300,QD,27.06.2016,   0.1220
202300,QD,28.06.2016,   0.1860
202300,QD,29.06.2016,   0.3570
202300,QD,30.06.2016,   0.1890
202300,QD,01.07.2016,   0.1590
202300,QD,02.07.2016,   0.1460
202300,QD,03.07.2016,   0.1490
202300,QD,04.07.2016,   0.1310
202300,QD,05.07.2016,   0.1210
202300,QD,06.07.2016,   0.1170
202300,QD,07.07.2016,   0.1110
202300,QD,08.07.2016,   0.1050
202300,QD,09.07.2016,   0.0941
202300,QD,10.07.2016,   0.0881
202300,QD,11.07.2016,   0.0894
202300,QD,12.07.2016,   0.0832
202300,QD,13.07.2016,   0.0939
202300,QD,14.07.2016,   0.4400
202300,QD,15.07.2016,   0.3890
202300,QD,16.07.2016,   0.1790
202300,QD,17.07.2016,   0.1920
202300,QD,18.07.2016,   0.3380
202300,QD,19.07.2016,   0.1860
202300,QD,20.07.2016,   0.1380
202300,QD,21.07.2016,   0.1190
202300,QD,22.07.2016,   0.2210
202300,QD,23.07.2016,   0.1820
202300,QD,24.07.2016,   0.5670
202300,QD,25.07.2016,   0.2140
202300,QD,26.07.2016,   0.1430
202300,QD,27.07.2016,   0.1220
202300,QD,28.07.2016,   0.1200
202300,QD,29.07.2016,   0.1250
202300,QD,30.07.2016,   0.1490
202300,QD,31.07.2016,   0.1860
202300,QD,01.08.2016,   0.2060
202300,QD,02.08.2016,   0.1520
202300,QD,03.08.2016,   0.1440
202300,QD,04.08.2016,   0.1480
202300,QD,05.08.2016,   0.7000
202300,QD,06.08.2016,   0.4880
202300,QD,07.08.2016,   0.2760
202300,QD,08.08.2016,   0.2130
202300,QD,09.08.2016,   0.1770
202300,QD,10.08.2016,   0.1970
202300,QD,11.08.2016,   0.1970
202300,QD,12.08.2016,   0.1750
202300,QD,13.08.2016,   0.1590
202300,QD,14.08.2016,   0.1470
202300,QD,15.08.2016,   0.1360
202300,QD,16.08.2016,   0.1270
202300,QD,17.08.2016,   0.1170
202300,QD,18.08.2016,   0.1100
202300,QD,19.08.2016,   0.1000
202300,QD,20.08.2016,   0.0993
202300,QD,21.08.2016,   0.2250
202300,QD,22.08.2016,   0.1650
202300,QD,23.08.2016,   0.1200
202300,QD,24.08.2016,   0.1150
202300,QD,25.08.2016,   0.1040
202300,QD,26.08.2016,   0.0960
202300,QD,27.08.2016,   0.0898
202300,QD,28.08.2016,   0.0871
202300,QD,29.08.2016,   0.0851
202300,QD,30.08.2016,   0.0888
202300,QD,31.08.2016,   0.0864
202300,QD,01.09.2016,   0.0787
202300,QD,02.09.2016,   0.0724
202300,QD,03.09.2016,   0.0723
202300,QD,04.09.2016,   0.0754
202300,QD,05.09.2016,   0.0776
202300,QD,06.09.2016,   0.0824
202300,QD,07.09.2016,   0.0771
202300,QD,08.09.2016,   0.0757
202300,QD,09.09.2016,   0.0715
202300,QD,10.09.2016,   0.0698
202300,QD,11.09.2016,   0.0721
202300,QD,12.09.2016,   0.0606
202300,QD,13.09.2016,   0.0494
202300,QD,14.09.2016,   0.0466
202300,QD,15.09.2016,   0.0441
202300,QD,16.09.2016,   0.0462
202300,QD,17.09.2016,   0.7080
202300,QD,18.09.2016,   1.0100
202300,QD,19.09.2016,   0.4430
202300,QD,20.09.2016,   0.2450
202300,QD,21.09.2016,   0.2200
202300,QD,22.09.2016,   0.2180
202300,QD,23.09.2016,   0.1820
202300,QD,24.09.2016,   0.1520
202300,QD,25.09.2016,   0.1460
202300,QD,26.09.2016,   0.1510
202300,QD,27.09.2016,   0.1510
202300,QD,28.09.2016,   0.1620
202300,QD,29.09.2016,   0.3530
202300,QD,30.09.2016,   0.6080
202300,QD,01.10.2016,   0.5850
202300,QD,02.10.2016,   0.5700
202300,QD,03.10.2016,   0.5170
202300,QD,04.10.2016,   0.6350
202300,QD,05.10.2016,   0.6650
202300,QD,06.10.2016,   0.6760
202300,QD,07.10.2016,   1.0700
202300,QD,08.10.2016,   0.7750
202300,QD,09.10.2016,   0.7160
202300,QD,10.10.2016,   0.7270
202300,QD,11.10.2016,   0.6270
202300,QD,12.10.2016,   0.5270
202300,QD,13.10.2016,   0.5050
202300,QD,14.10.2016,   0.4700
202300,QD,15.10.2016,   0.4040
202300,QD,16.10.2016,   0.3180
202300,QD,17.10.2016,   0.3980
202300,QD,18.10.2016,   0.5010
202300,QD,19.10.2016,   0.5960
202300,QD,20.10.2016,   0.3090
202300,QD,21.10.2016,   0.2950
202300,QD,22.10.2016,   0.2920
202300,QD,23.10.2016,   0.1670
202300,QD,24.10.2016,   0.2160
202300,QD,25.10.2016,   0.3900
202300,QD,26.10.2016,   0.5750
202300,QD,27.10.2016,   0.4290
202300,QD,28.10.2016,   0.3680
202300,QD,29.10.2016,   0.3460
202300,QD,30.10.2016,   0.3490
202300,QD,31.10.2016,   0.3590
202300,QD,01.11.2016,   0.4080
202300,QD,02.11.2016,   0.4560
202300,QD,03.11.2016,   0.4270
202300,QD,04.11.2016,   0.3610
202300,QD,05.11.2016,   0.2890
202300,QD,06.11.2016,   0.2020
202300,QD,07.11.2016,   0.1960
202300,QD,08.11.2016,   0.2010
202300,QD,09.11.2016,   0.2040
202300,QD,10.11.2016,   0.2180
202300,QD,11.11.2016,   0.2530
202300,QD,12.11.2016,   0.3620
202300,QD,13.11.2016,   0.3010
202300,QD,14.11.2016,   0.1800
202300,QD,15.11.2016,   0.1950
202300,QD,16.11.2016,   0.2410
202300,QD,17.11.2016,   0.2310
202300,QD,18.11.2016,   0.1920
202300,QD,19.11.2016,   0.1780
202300,QD,20.11.2016,   0.2620
202300,QD,21.11.2016,   0.2770
202300,QD,22.11.2016,   0.2870
202300,QD,23.11.2016,   0.2720
202300,QD,24.11.2016,   0.3640
202300,QD,25.11.2016,   0.2990
202300,QD,26.11.2016,   0.2670
202300,QD,27.11.2016,   0.2450
202300,QD,28.11.2016,   0.2820
202300,QD,29.11.2016,   0.2670
202300,QD,30.11.2016,   0.2510
202300,QD,01.12.2016,   0.2840
202300,QD,02.12.2016,   0.2860
202300,QD,03.12.2016,   0.2680
202300,QD,04.12.2016,   0.2520
202300,QD,05.12.2016,   0.2250
202300,QD,06.12.2016,   0.2270
202300,QD,07.12.2016,   0.2480
202300,QD,08.12.2016,   0.2600
202300,QD,09.12.2016,   0.2520
202300,QD,10.12.2016,   0.2220
202300,QD,11.12.2016,   0.2510
202300,QD,12.12.2016,   0.2690
202300,QD,13.12.2016,   0.2790
202300,QD,14.12.2016,   0.2690
202300,QD,15.12.2016,   0.2530
202300,QD,16.12.2016,   0.2550
202300,QD,17.12.2016,   0.2590
202300,QD,18.12.2016,   0.2660
202300,QD,19.12.2016,   0.2740
202300,QD,20.12.2016,   0.2690
202300,QD,21.12.2016,   0.2680
202300,QD,22.12.2016,   0.2670
202300,QD,23.12.2016,   0.2670
202300,QD,24.12.2016,   0.2690
202300,QD,25.12.2016,   0.2870
202300,QD,26.12.2016,   0.2740
202300,QD,27.12.2016,   0.3420
202300,QD,28.12.2016,   0.3750
202300,QD,29.12.2016,   0.3280
202300,QD,30.12.2016,   0.2790
202300,QD,31.12.2016,   0.2870
202300,QD,01.01.2017,   0.2860
202300,QD,02.01.2017,   0.2940
202300,QD,03.01.2017,   0.3000
202300,QD,04.01.2017,   0.2900
202300,QD,05.01.2017,   0.3030
202300,QD,06.01.2017,   0.2490
202300,QD,07.01.2017,   0.2490
202300,QD,08.01.2017,   0.2490
202300,QD,09.01.2017,   0.2490
202300,QD,10.01.2017,   0.2490
202300,QD,11.01.2017,   0.2490
202300,QD,12.01.2017,   0.2490
202300,QD,13.01.2017,   0.2490
202300,QD,14.01.2017,   0.2490
202300,QD,15.01.2017,   0.2490
202300,QD,16.01.2017,   0.2490
202300,QD,17.01.2017,   0.2490
202300,QD,18.01.2017,   0.2490
202300,QD,19.01.2017,   0.2480
202300,QD,20.01.2017,   0.2480
202300,QD,21.01.2017,   0.2480
202300,QD,22.01.2017,   0.2480
202300,QD,23.01.2017,   0.2480
202300,QD,24.01.2017,   0.2480
202300,QD,25.01.2017,   0.2480
202300,QD,26.01.2017,   0.2480
202300,QD,27.01.2017,   0.2490
202300,QD,28.01.2017,   0.2490
202300,QD,29.01.2017,   0.2490
202300,QD,30.01.2017,   0.2490
202300,QD,31.01.2017,   0.2500
202300,QD,01.02.2017,   0.2730
202300,QD,02.02.2017,   0.2770
202300,QD,03.02.2017,   0.2840
202300,QD,04.02.2017,   0.3070
202300,QD,05.02.2017,   0.3650
202300,QD,06.02.2017,   0.3690
202300,QD,07.02.2017,   0.3310
202300,QD,08.02.2017,   0.3160
202300,QD,09.02.2017,   0.3080
202300,QD,10.02.2017,   0.3030
202300,QD,11.02.2017,   0.3000
202300,QD,12.02.2017,   0.2930
202300,QD,13.02.2017,   0.2960
202300,QD,14.02.2017,   0.3130
202300,QD,15.02.2017,   0.3100
202300,QD,16.02.2017,   0.2900
202300,QD,17.02.2017,   0.3050
202300,QD,18.02.2017,   0.3850
202300,QD,19.02.2017,   0.4180
202300,QD,20.02.2017,   0.4080
202300,QD,21.02.2017,   0.5990
202300,QD,22.02.2017,   0.7400
202300,QD,23.02.2017,   0.6810
202300,QD,24.02.2017,   0.5290
202300,QD,25.02.2017,   0.4590
202300,QD,26.02.2017,   0.3600
202300,QD,27.02.2017,   0.3410
202300,QD,28.02.2017,   0.3930
202300,QD,01.03.2017,   0.5330
202300,QD,02.03.2017,   0.5050
202300,QD,03.03.2017,   0.4430
202300,QD,04.03.2017,   0.4190
202300,QD,05.03.2017,   0.4040
202300,QD,06.03.2017,   0.3760
202300,QD,07.03.2017,   0.3390
202300,QD,08.03.2017,   0.2650
202300,QD,09.03.2017,   0.3650
202300,QD,10.03.2017,   0.4980
202300,QD,11.03.2017,   0.5290
202300,QD,12.03.2017,   0.2520
202300,QD,13.03.2017,   0.2240
202300,QD,14.03.2017,   0.2330
202300,QD,15.03.2017,   0.2170
202300,QD,16.03.2017,   0.2140
202300,QD,17.03.2017,   0.1820
202300,QD,18.03.2017,   0.2000
202300,QD,19.03.2017,   0.2200
202300,QD,20.03.2017,   0.2320
202300,QD,21.03.2017,   0.3500
202300,QD,22.03.2017,   0.4910
202300,QD,23.03.2017,   0.5260
202300,QD,24.03.2017,   0.4530
202300,QD,25.03.2017,   0.3200
202300,QD,26.03.2017,   0.2310
202300,QD,27.03.2017,   0.2090
202300,QD,28.03.2017,   0.2060
202300,QD,29.03.2017,   0.1960
202300,QD,30.03.2017,   0.1890
202300,QD,31.03.2017,   0.1940
202300,QD,01.04.2017,   0.2010
202300,QD,02.04.2017,   0.1970
202300,QD,03.04.2017,   0.1970
202300,QD,04.04.2017,   0.3640
202300,QD,05.04.2017,   0.3120
202300,QD,06.04.2017,   0.2900
202300,QD,07.04.2017,   0.2890
202300,QD,08.04.2017,   0.3090
202300,QD,09.04.2017,   0.3380
202300,QD,10.04.2017,   0.3360
202300,QD,11.04.2017,   0.3300
202300,QD,12.04.2017,   0.3660
202300,QD,13.04.2017,   0.3770
202300,QD,14.04.2017,   0.3730
202300,QD,15.04.2017,   0.3570
202300,QD,16.04.2017,   0.3110
202300,QD,17.04.2017,   0.3400
202300,QD,18.04.2017,   0.3910
202300,QD,19.04.2017,   0.4040
202300,QD,20.04.2017,   0.3770
202300,QD,21.04.2017,   0.3700
202300,QD,22.04.2017,   0.3650
202300,QD,23.04.2017,   0.3490
202300,QD,24.04.2017,   0.3190
202300,QD,25.04.2017,   0.2640
202300,QD,26.04.2017,   0.3660
202300,QD,27.04.2017,   0.4020
202300,QD,28.04.2017,   0.3760
202300,QD,29.04.2017,   0.3820
202300,QD,30.04.2017,   0.3670
202300,QD,01.05.2017,   0.3330
202300,QD,02.05.2017,   0.2900
202300,QD,03.05.2017,   0.2510
202300,QD,04.05.2017,   0.2510
202300,QD,05.05.2017,   0.4620
202300,QD,06.05.2017,   0.3730
202300,QD,07.05.2017,   0.3090
202300,QD,08.05.2017,   0.2960
202300,QD,09.05.2017,   0.2720
202300,QD,10.05.2017,   0.2660
202300,QD,11.05.2017,   0.2490
202300,QD,12.05.2017,   0.2110
202300,QD,13.05.2017,   0.2610
202300,QD,14.05.2017,   0.3190
202300,QD,15.05.2017,   0.3830
202300,QD,16.05.2017,   0.3010
202300,QD,17.05.2017,   0.2780
202300,QD,18.05.2017,   0.2800
202300,QD,19.05.2017,   0.2540
202300,QD,20.05.2017,   0.2310
202300,QD,21.05.2017,   0.2350
202300,QD,22.05.2017,   0.2400
202300,QD,23.05.2017,   0.2420
202300,QD,24.05.2017,   0.2370
202300,QD,25.05.2017,   0.2110
202300,QD,26.05.2017,   0.2020
202300,QD,27.05.2017,   0.1970
202300,QD,28.05.2017,   0.1890
202300,QD,29.05.2017,   0.1730
202300,QD,30.05.2017,   0.1920
202300,QD,31.05.2017,   0.1810
202300,QD,01.06.2017,   0.1120
202300,QD,02.06.2017,   0.0954
202300,QD,03.06.2017,   0.0823
202300,QD,04.06.2017,   0.1000
202300,QD,05.06.2017,   0.0911
202300,QD,06.06.2017,   0.0979
202300,QD,07.06.2017,   0.1090
202300,QD,08.06.2017,   0.0860
202300,QD,09.06.2017,   0.0751
202300,QD,10.06.2017,   0.0924
202300,QD,11.06.2017,   0.0849
202300,QD,12.06.2017,   0.0851
202300,QD,13.06.2017,   0.0833
202300,QD,14.06.2017,   0.0688
202300,QD,15.06.2017,   0.0776
202300,QD,16.06.2017,   0.1010
202300,QD,17.06.2017,   0.0954
202300,QD,18.06.2017,   0.0872
202300,QD,19.06.2017,   0.0794
202300,QD,20.06.2017,   0.0837
202300,QD,21.06.2017,   0.0772
202300,QD,22.06.2017,   0.0777
202300,QD,23.06.2017,   0.1430
202300,QD,24.06.2017,   0.1110
202300,QD,25.06.2017,   0.1030
202300,QD,26.06.2017,   0.0818
202300,QD,27.06.2017,   0.0718
202300,QD,28.06.2017,   0.0776
202300,QD,29.06.2017,   1.0200
202300,QD,30.06.2017,   0.8910
202300,QD,01.07.2017,   0.3210
202300,QD,02.07.2017,   0.2140
202300,QD,03.07.2017,   0.2000
202300,QD,04.07.2017,   0.1620
202300,QD,05.07.2017,   0.1310
202300,QD,06.07.2017,   0.1160
202300,QD,07.07.2017,   0.1080
202300,QD,08.07.2017,   0.0964
202300,QD,09.07.2017,   0.0836
202300,QD,10.07.2017,   0.0808
202300,QD,11.07.2017,   0.0762
202300,QD,12.07.2017,   0.0931
202300,QD,13.07.2017,   0.0813
202300,QD,14.07.2017,   0.0947
202300,QD,15.07.2017,   0.2000
202300,QD,16.07.2017,   0.2250
202300,QD,17.07.2017,   0.1910
202300,QD,18.07.2017,   0.1770
202300,QD,19.07.2017,   0.1590
202300,QD,20.07.2017,   0.1710
202300,QD,21.07.2017,   0.1640
202300,QD,22.07.2017,   0.1680
202300,QD,23.07.2017,   0.1730
202300,QD,24.07.2017,   0.1860
202300,QD,25.07.2017,   0.2100
202300,QD,26.07.2017,   0.1830
202300,QD,27.07.2017,   0.1970
202300,QD,28.07.2017,   0.1900
202300,QD,29.07.2017,   0.1850
202300,QD,30.07.2017,   0.2450
202300,QD,31.07.2017,   0.1630
202300,QD,01.08.2017,   0.1550
202300,QD,02.08.2017,   0.1570
202300,QD,03.08.2017,   0.1720
202300,QD,04.08.2017,   0.1950
202300,QD,05.08.2017,   0.1580
202300,QD,06.08.2017,   0.1200
202300,QD,07.08.2017,   0.1030
202300,QD,08.08.2017,   0.1110
202300,QD,09.08.2017,   0.1930
202300,QD,10.08.2017,   0.2210
202300,QD,11.08.2017,   0.2730
202300,QD,12.08.2017,   0.2540
202300,QD,13.08.2017,   0.1580
202300,QD,14.08.2017,   0.1370
202300,QD,15.08.2017,   0.1290
202300,QD,16.08.2017,   0.1150
202300,QD,17.08.2017,   0.0999
202300,QD,18.08.2017,   0.1200
202300,QD,19.08.2017,   0.1200
202300,QD,20.08.2017,   0.0940
202300,QD,21.08.2017,   0.0837
202300,QD,22.08.2017,   0.0746
202300,QD,23.08.2017,   0.0723
202300,QD,24.08.2017,   0.0766
202300,QD,25.08.2017,   0.0795
202300,QD,26.08.2017,   0.1020
202300,QD,27.08.2017,   0.0999
202300,QD,28.08.2017,   0.0803
202300,QD,29.08.2017,   0.0790
202300,QD,30.08.2017,   0.0828
202300,QD,31.08.2017,   0.0880
202300,QD,01.09.2017,   0.1510
202300,QD,02.09.2017,   0.1740
202300,QD,03.09.2017,   0.1340
202300,QD,04.09.2017,   0.1110
202300,QD,05.09.2017,   0.0995
202300,QD,06.09.2017,   0.1040
202300,QD,07.09.2017,   0.1020
202300,QD,08.09.2017,   0.0983
202300,QD,09.09.2017,   0.1030
202300,QD,10.09.2017,   0.1460
202300,QD,11.09.2017,   0.1700
202300,QD,12.09.2017,   0.1180
202300,QD,13.09.2017,   0.1130
202300,QD,14.09.2017,   0.1370
202300,QD,15.09.2017,   0.1290
202300,QD,16.09.2017,   0.1070
202300,QD,17.09.2017,   0.1090
202300,QD,18.09.2017,   0.1000
202300,QD,19.09.2017,   0.0973
202300,QD,20.09.2017,   0.1040
202300,QD,21.09.2017,   0.1090
202300,QD,22.09.2017,   0.1130
202300,QD,23.09.2017,   0.1190
202300,QD,24.09.2017,   0.1500
202300,QD,25.09.2017,   0.1530
202300,QD,26.09.2017,   0.2080
202300,QD,27.09.2017,   0.2050
202300,QD,28.09.2017,   0.1490
202300,QD,29.09.2017,   0.1240
202300,QD,30.09.2017,   0.1220
202300,QD,01.10.2017,   0.1170
202300,QD,02.10.2017,   0.1280
202300,QD,03.10.2017,   0.3540
202300,QD,04.10.2017,   0.3030
202300,QD,05.10.2017,   0.2440
202300,QD,06.10.2017,   0.2710
202300,QD,07.10.2017,   0.1810
202300,QD,08.10.2017,   0.3760
202300,QD,09.10.2017,   0.8880
202300,QD,10.10.2017,   0.8660
202300,QD,11.10.2017,   0.7740
202300,QD,12.10.2017,   0.6940
202300,QD,13.10.2017,   0.6630
202300,QD,14.10.2017,   0.4700
202300,QD,15.10.2017,   0.2860
202300,QD,16.10.2017,   0.3650
202300,QD,17.10.2017,   0.4290
202300,QD,18.10.2017,   0.2950
202300,QD,19.10.2017,   0.2490
202300,QD,20.10.2017,   0.2720
202300,QD,21.10.2017,   0.2080
202300,QD,22.10.2017,   0.2480
202300,QD,23.10.2017,   0.2730
202300,QD,24.10.2017,   0.3480
202300,QD,25.10.2017,   0.2880
202300,QD,26.10.2017,   0.2270
202300,QD,27.10.2017,   0.2290
202300,QD,28.10.2017,   0.2170
202300,QD,29.10.2017,   0.1940
202300,QD,30.10.2017,   0.1950
202300,QD,31.10.2017,   0.2120
202300,QD,01.11.2017,   0.2230
202300,QD,02.11.2017,   0.2570
202300,QD,03.11.2017,   0.5350
202300,QD,04.11.2017,   0.7200
202300,QD,05.11.2017,   0.6350
202300,QD,06.11.2017,   0.5230
202300,QD,07.11.2017,   0.4350
202300,QD,08.11.2017,   0.3890
202300,QD,09.11.2017,   0.2130
202300,QD,10.11.2017,   0.3100
202300,QD,11.11.2017,   0.3990
202300,QD,12.11.2017,   0.4440
202300,QD,13.11.2017,   0.5770
202300,QD,14.11.2017,   0.3730
202300,QD,15.11.2017,   0.3340
202300,QD,16.11.2017,   0.2900
202300,QD,17.11.2017,   0.2690
202300,QD,18.11.2017,   0.2670
202300,QD,19.11.2017,   0.2480
202300,QD,20.11.2017,   0.2670
202300,QD,21.11.2017,   0.2800
202300,QD,22.11.2017,   0.2820
202300,QD,23.11.2017,   0.2440
202300,QD,24.11.2017,   0.2340
202300,QD,25.11.2017,   0.3130
202300,QD,26.11.2017,   0.3170
202300,QD,27.11.2017,   0.2820
202300,QD,28.11.2017,   0.2890
202300,QD,29.11.2017,   0.2910
202300,QD,30.11.2017,   0.2770
202300,QD,01.12.2017,   0.1590
202300,QD,02.12.2017,   0.1400
202300,QD,03.12.2017,   0.1410
202300,QD,04.12.2017,   0.2430
202300,QD,05.12.2017,   0.3680
202300,QD,06.12.2017,   0.2670
202300,QD,07.12.2017,   0.2450
202300,QD,08.12.2017,   0.2220
202300,QD,09.12.2017,   0.2150
202300,QD,10.12.2017,   0.2030
202300,QD,11.12.2017,   0.2040
202300,QD,12.12.2017,   0.1950
202300,QD,13.12.2017,   0.1870
202300,QD,14.12.2017,   0.1860
202300,QD,15.12.2017,   0.1970
202300,QD,16.12.2017,   0.1940
202300,QD,17.12.2017,   0.1860
202300,QD,18.12.2017,   0.1780
202300,QD,19.12.2017,   0.1730
202300,QD,20.12.2017,   0.1790
202300,QD,21.12.2017,   0.2160
202300,QD,22.12.2017,   0.2540
202300,QD,23.12.2017,   0.2250
202300,QD,24.12.2017,   0.2160
202300,QD,25.12.2017,   0.2110
202300,QD,26.12.2017,   0.2040
202300,QD,27.12.2017,   0.2110
